Date,Air Temperature,Precipitation Amount,Snow Depth,Sunshine Duration
2015-01-14,1.3191176470588235,0.6704081632653062,0.0633333333333333,190.64814814814815
2015-01-15,1.461764705882353,8.63265306122449,0.0625714285714285,109.54629629629628
2015-01-16,3.8132352941176473,1.0020408163265306,0.0636363636363636,397.98148148148147
2015-01-17,2.1999999999999997,0.3551020408163265,0.0475862068965517,268.6111111111111
2015-01-18,0.6397058823529411,0.823469387755102,0.0455737704918032,199.68055555555551
2015-01-19,-0.5955882352941176,2.489795918367347,0.0473846153846153,3.2268518518518516
2015-01-20,-0.3647058823529412,2.1683673469387754,0.07296875,0.0
2015-01-21,-0.6529411764705882,4.974489795918367,0.0980952380952381,35.85648148148148
2015-01-22,-1.786764705882353,1.972448979591837,0.154375,0.0185185185185185
2015-01-23,-5.338235294117647,0.3418367346938775,0.1628571428571428,195.23611111111111
2015-01-24,-1.366176470588235,1.8448979591836736,0.1568421052631579,30.574074074074073
2015-01-25,-2.072058823529412,0.2408163265306122,0.16,261.037037037037
2015-01-26,-0.1014705882352941,6.78469387755102,0.1553225806451613,64.45370370370371
2015-01-27,-0.975,0.2887755102040816,0.1545,344.625
2015-01-28,1.473529411764706,5.737755102040816,0.135079365079365,0.1712962962962963
2015-01-29,1.1235294117647057,3.4244897959183676,0.1062903225806451,188.1064814814815
2015-01-30,-0.1176470588235294,4.890816326530612,0.1187692307692307,95.63888888888889
2015-01-31,0.0647058823529411,7.0561224489795915,0.1488709677419354,41.84722222222222
2015-02-01,-1.5432835820895523,4.306185567010309,0.1977419354838709,0.0
2015-02-02,-4.695522388059702,3.179381443298969,0.2401587301587301,10.88888888888889
2015-02-03,-5.128358208955224,1.4177083333333331,0.2726666666666666,149.21759259259258
2015-02-04,-4.407462686567165,0.896875,0.2732786885245902,195.125
2015-02-05,-4.717910447761194,0.0239583333333333,0.2805172413793103,117.02314814814817
2015-02-06,-1.1477611940298509,0.003125,0.2744827586206896,371.25
2015-02-07,0.1447761194029851,0.0979166666666666,0.24,541.5833333333334
2015-02-08,-0.9582089552238806,0.4781249999999999,0.2236206896551724,765.3657407407408
2015-02-09,3.270149253731343,0.0083333333333333,0.2068333333333333,749.4629629629629
2015-02-10,1.7477611940298508,0.0,0.1801587301587301,887.2824074074074
2015-02-11,1.1029850746268657,0.03125,0.1679365079365079,835.9166666666666
2015-02-12,1.6283582089552238,0.2322916666666666,0.1560655737704918,268.7638888888889
2015-02-13,0.008955223880597,0.28125,0.1371428571428571,0.0
2015-02-14,-0.1044776119402985,0.0614583333333333,0.1368333333333333,262.9583333333333
2015-02-15,-0.7104477611940299,0.0208333333333333,0.13328125,606.8194444444445
2015-02-16,-1.2850746268656716,0.0145833333333333,0.1239682539682539,316.1203703703704
2015-02-17,0.5059701492537313,0.0999999999999999,0.1237704918032786,51.35648148148148
2015-02-18,3.591044776119403,0.7333333333333334,0.1148387096774193,35.11574074074074
2015-02-19,4.561194029850746,0.5989583333333334,0.07984375,189.72222222222223
2015-02-20,2.7134328358208957,1.590625,0.0574999999999999,157.9398148148148
2015-02-21,1.4776119402985075,4.1875,0.0523333333333333,18.796296296296298
2015-02-22,1.1611940298507462,0.3270833333333333,0.0709677419354838,645.3935185185185
2015-02-23,1.2507462686567163,3.0656250000000003,0.0524615384615384,10.953703703703704
2015-02-24,1.9850746268656716,1.7645833333333334,0.0561538461538461,156.09722222222223
2015-02-25,3.1194029850746268,0.3635416666666666,0.0486764705882352,653.300925925926
2015-02-26,1.9208955223880595,0.2208333333333333,0.0498461538461538,316.50925925925924
2015-02-27,1.873134328358209,0.6270833333333333,0.0421212121212121,73.0925925925926
2015-02-28,1.6029850746268657,0.309375,0.0428787878787878,154.18055555555554
2015-03-01,1.646969696969697,3.9568421052631577,0.041578947368421,280.0416666666667
2015-03-02,2.9106060606060606,3.142105263157895,0.0422950819672131,270.375
2015-03-03,1.7121212121212122,1.3157894736842106,0.050655737704918,406.65277777777777
2015-03-04,0.9757575757575758,0.0284210526315789,0.0403225806451612,706.5555555555555
2015-03-05,0.756060606060606,1.7610526315789474,0.0396610169491525,1258.0324074074074
2015-03-06,3.9196969696969695,0.6252631578947369,0.03328125,509.9490740740741
2015-03-07,4.512121212121213,0.2410526315789473,0.0322033898305084,2.4212962962962963
2015-03-08,7.733333333333333,0.211578947368421,0.0225862068965517,751.5092592592592
2015-03-09,4.487878787878787,0.5210526315789473,0.0156451612903225,1430.7824074074074
2015-03-10,5.762121212121213,0.0221052631578947,0.01796875,877.1018518518518
2015-03-11,4.2696969696969695,0.0,0.010655737704918,1498.3564814814815
2015-03-12,1.737878787878788,0.0,0.009516129032258,1567.5694444444443
2015-03-13,0.5893939393939394,0.0,0.0086885245901639,1552.9305555555557
2015-03-14,1.2772727272727271,0.0,0.0089655172413793,1522.898148148148
2015-03-15,2.81969696969697,0.0,0.0083606557377049,1383.9675925925926
2015-03-16,3.774242424242424,0.0,0.0066129032258064,1014.0138888888888
2015-03-17,4.222727272727273,0.0,0.0063492063492063,1363.7407407407406
2015-03-18,4.453030303030303,0.0273684210526315,0.0061904761904761,1104.6064814814815
2015-03-19,4.18030303030303,0.2021052631578947,0.0062903225806451,1203.351851851852
2015-03-20,3.234848484848485,6.212631578947369,0.0065573770491803,28.02777777777778
2015-03-21,-0.6615384615384615,0.1106382978723404,0.0296721311475409,1200.4305555555557
2015-03-22,-0.3615384615384615,0.953191489361702,0.0201754385964912,57.898148148148145
2015-03-23,3.463076923076923,0.674468085106383,0.0088709677419354,104.69444444444444
2015-03-24,4.564615384615385,0.0053191489361702,0.0068852459016393,1431.199074074074
2015-03-25,0.9153846153846154,0.6638297872340425,0.0096666666666666,674.3842592592592
2015-03-26,2.058461538461539,8.317021276595744,0.0059322033898305,16.694444444444443
2015-03-27,3.3661538461538463,1.225531914893617,0.0163333333333333,78.19907407407408
2015-03-28,3.4661538461538464,2.5691489361702127,0.0122222222222222,1056.949074074074
2015-03-29,3.5061538461538464,7.76063829787234,0.0109090909090909,121.54629629629628
2015-03-30,3.3953846153846152,4.417021276595745,0.0183333333333333,110.04166666666669
2015-03-31,2.806153846153846,0.2336842105263157,0.0088135593220338,883.7638888888889
2015-04-01,2.678787878787879,0.1926315789473684,0.0103448275862068,1356.3194444444443
2015-04-02,2.6939393939393943,0.1673684210526315,0.0095,845.8564814814815
2015-04-03,2.796969696969697,0.0831578947368421,0.0089090909090909,1384.226851851852
2015-04-04,2.5,0.191578947368421,0.0083333333333333,923.9583333333334
2015-04-05,2.060606060606061,0.2105263157894736,0.0084,836.5972222222222
2015-04-06,3.372727272727273,0.0,0.0079245283018867,1319.1712962962963
2015-04-07,7.239393939393939,0.0,0.0067857142857142,1264.1851851851852
2015-04-08,7.124242424242424,0.0,0.0057142857142857,1480.0972222222222
2015-04-09,7.421212121212122,0.0021052631578947,0.0096551724137931,1443.425925925926
2015-04-10,7.342424242424243,0.0010526315789473,0.0043859649122807,1333.2453703703704
2015-04-11,7.799999999999999,0.8147368421052632,0.0037037037037037,1074.4444444444443
2015-04-12,6.866666666666666,1.2473684210526317,0.0037037037037037,1062.1944444444443
2015-04-13,5.581818181818181,0.1652631578947368,0.0031578947368421,1357.4814814814815
2015-04-14,3.316666666666667,1.7410526315789474,0.0027777777777777,595.4907407407408
2015-04-15,5.693939393939394,5.931578947368421,0.0025,620.8379629629629
2015-04-16,5.659090909090909,0.7484210526315789,0.0017857142857142,1550.5648148148148
2015-04-17,4.535384615384616,0.3157894736842105,0.0012727272727272,788.175925925926
2015-04-18,5.74,0.0,0.000377358490566,1602.6296296296296
2015-04-19,8.566153846153846,0.0,0.0,1618.550925925926
2015-04-20,10.156923076923078,0.0,0.0,1978.9305555555557
2015-04-21,8.589230769230769,0.0,0.0,2090.1666666666665
2015-04-22,9.12923076923077,0.0084210526315789,0.0,1914.9074074074072
2015-04-23,9.738461538461538,0.0,0.0,1632.4814814814815
2015-04-24,7.143076923076923,0.1,0.0,1175.5416666666667
2015-04-25,8.287692307692309,1.8210526315789477,0.0,352.05555555555554
2015-04-26,8.673846153846153,0.111578947368421,0.0,1630.9351851851852
2015-04-27,6.46,0.5715789473684211,0.0,1072.7175925925926
2015-04-28,6.318461538461539,0.3652631578947368,0.0,1601.3842592592594
2015-04-29,5.7846153846153845,1.0789473684210529,0.0,1154.0833333333333
2015-04-30,6.298461538461538,4.306315789473684,0.0,1072.9444444444443
2015-05-01,5.303030303030303,8.294791666666667,0.0,686.4212962962963
2015-05-02,6.0621212121212125,0.5281250000000001,0.0,576.1435185185185
2015-05-03,6.974242424242425,0.546875,0.0,1620.976851851852
2015-05-04,6.668181818181819,4.965625,0.0,207.75
2015-05-05,9.20757575757576,13.634375,0.0,213.40277777777777
2015-05-06,11.346969696969696,1.253125,0.0,1315.0324074074074
2015-05-07,9.21060606060606,2.3718749999999997,0.0,1163.6527777777778
2015-05-08,8.103030303030302,0.3218749999999999,0.0,1814.898148148148
2015-05-09,7.790909090909092,3.561458333333333,0.0,1543.1203703703704
2015-05-10,8.183333333333334,1.3958333333333333,0.0,568.4027777777778
2015-05-11,9.63030303030303,1.5072916666666665,0.0,1233.2685185185185
2015-05-12,10.27121212121212,9.823958333333334,0.0,104.51388888888889
2015-05-13,9.276119402985074,2.732291666666667,0.0,1047.7916666666667
2015-05-14,8.780597014925373,0.0322916666666666,0.0,1822.4166666666667
2015-05-15,7.770149253731344,0.0927083333333333,0.0,1302.648148148148
2015-05-16,7.262686567164179,4.682291666666667,0.0,969.0972222222222
2015-05-17,6.661194029850747,4.628125,0.0,594.699074074074
2015-05-18,7.750746268656716,1.1177083333333333,0.0,1127.6898148148148
2015-05-19,7.638805970149254,5.346875,0.0,645.800925925926
2015-05-20,9.37910447761194,0.90625,0.0,1482.6296296296296
2015-05-21,10.11044776119403,0.3520833333333333,0.0,2052.8935185185187
2015-05-22,9.843283582089551,2.9375,0.0,986.0138888888888
2015-05-23,10.967164179104476,0.0333333333333333,0.0,1956.4027777777776
2015-05-24,10.250746268656716,1.2364583333333334,0.0,1710.0555555555557
2015-05-25,10.617910447761194,0.475,0.0,1238.4212962962963
2015-05-26,9.971641791044776,1.4145833333333335,0.0,1095.7685185185185
2015-05-27,10.835820895522389,0.5104166666666666,0.0,2022.398148148148
2015-05-28,9.680597014925374,3.109375,0.0,1234.4305555555557
2015-05-29,9.991044776119402,1.9479166666666667,0.0,1486.5462962962963
2015-05-30,8.508955223880598,12.604166666666666,0.0,421.8703703703704
2015-05-31,10.028358208955224,7.878125,0.0,1603.962962962963
2015-06-01,10.68358208955224,1.8125,0.0,1447.4305555555557
2015-06-02,9.192537313432837,9.288541666666667,0.0,528.0879629629629
2015-06-03,11.335820895522389,0.7104166666666667,0.0,1406.7037037037037
2015-06-04,12.277611940298508,0.003125,0.0,2349.4305555555557
2015-06-05,12.82089552238806,0.209375,0.0,2155.560185185185
2015-06-06,13.55671641791045,2.0,0.0,989.6712962962964
2015-06-07,11.956716417910448,1.696875,0.0,1551.3425925925926
2015-06-08,11.368656716417911,0.2802083333333333,0.0,1598.736111111111
2015-06-09,12.198507462686566,0.0,0.0,2319.240740740741
2015-06-10,13.892537313432834,0.0,0.0,1519.587962962963
2015-06-11,15.029850746268655,0.0,0.0,2121.587962962963
2015-06-12,16.75820895522388,0.0,0.0,2391.925925925926
2015-06-13,15.5,6.889583333333333,0.0,1452.425925925926
2015-06-14,12.855223880597014,2.1374999999999997,0.0,1076.0833333333333
2015-06-15,11.61641791044776,0.0083333333333333,0.0,2039.3472222222224
2015-06-16,12.267164179104478,0.0291666666666666,0.0,2080.300925925926
2015-06-17,10.750746268656716,8.409374999999999,0.0,851.050925925926
2015-06-18,11.414925373134327,6.998958333333333,0.0,244.20833333333337
2015-06-19,11.71044776119403,3.1604166666666664,0.0,318.0462962962963
2015-06-20,13.35820895522388,1.3885416666666668,0.0,1184.6851851851852
2015-06-21,13.397014925373137,2.275,0.0,1209.1157407407406
2015-06-22,13.323880597014924,3.6291666666666664,0.0,1115.662037037037
2015-06-23,13.77910447761194,5.091666666666667,0.0,873.1805555555555
2015-06-24,13.377611940298507,2.394791666666667,0.0,783.4398148148148
2015-06-25,13.368656716417911,1.2729166666666667,0.0,1045.2037037037037
2015-06-26,12.997014925373133,0.2645833333333333,0.0,1245.9305555555557
2015-06-27,14.798507462686567,0.1999999999999999,0.0,1715.4953703703704
2015-06-28,15.8044776119403,0.3885416666666666,0.0,1683.5694444444443
2015-06-29,15.591044776119402,0.4510416666666666,0.0,921.2407407407408
2015-06-30,16.613432835820895,0.2895833333333333,0.0,1559.6574074074074
2015-07-01,18.69848484848485,0.0,0.0,2366.6388888888887
2015-07-02,21.23939393939394,0.0,0.0,2550.4675925925926
2015-07-03,21.39393939393939,0.0,0.0,2405.7546296296296
2015-07-04,21.44848484848485,0.2231578947368421,0.0,1786.4675925925926
2015-07-05,20.76212121212121,4.363157894736842,0.0,1712.5416666666667
2015-07-06,17.1469696969697,7.586315789473684,0.0,537.6805555555555
2015-07-07,16.23134328358209,6.401052631578947,0.0,1364.7592592592594
2015-07-08,14.81641791044776,15.533684210526316,0.0,510.087962962963
2015-07-09,12.964179104477612,5.96421052631579,0.0,554.800925925926
2015-07-10,12.797014925373134,0.6463157894736842,0.0,745.7546296296297
2015-07-11,15.56268656716418,0.1842105263157894,0.0,1529.0972222222222
2015-07-12,15.404477611940298,1.3126315789473684,0.0,1082.837962962963
2015-07-13,15.259701492537314,3.401052631578948,0.0,977.6712962962964
2015-07-14,15.576119402985071,2.3073684210526313,0.0,1317.0416666666667
2015-07-15,15.622388059701493,2.288421052631579,0.0,1452.736111111111
2015-07-16,15.105970149253732,3.872631578947368,0.0,1637.412037037037
2015-07-17,14.331818181818182,1.6073684210526316,0.0,1571.4953703703704
2015-07-18,15.453030303030303,0.8382978723404255,0.0,938.824074074074
2015-07-19,15.557575757575757,1.301063829787234,0.0,928.5833333333334
2015-07-20,15.424242424242424,1.6904255319148938,0.0,1266.7777777777778
2015-07-21,13.653846153846152,3.05531914893617,0.0,685.7407407407408
2015-07-22,16.113846153846154,0.7563829787234042,0.0,929.1064814814816
2015-07-23,15.324615384615385,1.081914893617021,0.0,1216.101851851852
2015-07-24,14.776923076923078,0.0734042553191489,0.0,1913.3703703703704
2015-07-25,12.88,14.98936170212766,0.0,616.3703703703703
2015-07-26,14.207692307692309,5.553191489361702,0.0,446.8148148148149
2015-07-27,13.929230769230768,1.148936170212766,0.0,840.5138888888889
2015-07-28,14.262121212121212,3.836170212765958,0.0,147.22222222222223
2015-07-29,14.924242424242424,10.58404255319149,0.0,310.0
2015-07-30,14.61969696969697,4.338947368421053,0.0,1022.7916666666666
2015-07-31,14.26865671641791,1.4291666666666665,0.0,1156.25
2015-08-01,14.751515151515152,0.4427083333333333,0.0,1808.8194444444443
2015-08-02,14.662121212121212,1.1770833333333333,0.0,1318.9722222222222
2015-08-03,15.124242424242423,0.01875,0.0,1989.388888888889
2015-08-04,17.062121212121212,6.013541666666666,0.0,1709.9444444444443
2015-08-05,17.09242424242424,1.38125,0.0,755.0555555555555
2015-08-06,17.381818181818183,0.021875,0.0,1432.4583333333333
2015-08-07,18.48181818181818,0.2833333333333333,0.0,1459.1064814814815
2015-08-08,17.58939393939394,0.0666666666666666,0.0,1258.9722222222222
2015-08-09,16.46818181818182,0.0031249999999999,0.0,1918.462962962963
2015-08-10,17.245454545454546,0.2177083333333333,0.0,1525.712962962963
2015-08-11,16.825757575757574,1.0458333333333334,0.0,703.3564814814815
2015-08-12,17.181818181818183,0.059375,0.0,1266.6666666666667
2015-08-13,15.527272727272727,0.0,0.0,2213.365740740741
2015-08-14,16.574242424242424,0.0,0.0,2191.634259259259
2015-08-15,17.004545454545454,0.4479166666666667,0.0,2039.074074074074
2015-08-16,17.41060606060606,0.0,0.0,1720.2222222222222
2015-08-17,16.256060606060608,0.0010416666666666,0.0,1837.3472222222224
2015-08-18,16.76818181818182,0.0,0.0,2081.7314814814813
2015-08-19,16.42727272727273,0.0,0.0,2164.7824074074074
2015-08-20,16.124242424242425,0.0,0.0,2085.4768518518517
2015-08-21,16.363636363636363,0.0010416666666666,0.0,2085.9953703703704
2015-08-22,16.35909090909091,0.0,0.0,2019.5416666666667
2015-08-23,16.67727272727273,0.0010416666666666,0.0,2053.412037037037
2015-08-24,17.521212121212123,1.4833333333333334,0.0,1286.9537037037037
2015-08-25,18.84242424242424,7.088541666666667,0.0,803.2268518518518
2015-08-26,16.236363636363635,1.5114583333333331,0.0,893.9444444444445
2015-08-27,16.91969696969697,10.145833333333334,0.0,481.7361111111111
2015-08-28,15.836363636363638,0.4458333333333333,0.0,1485.6064814814815
2015-08-29,15.551515151515153,0.6604166666666667,0.0,1674.4166666666667
2015-08-30,15.52878787878788,0.059375,0.0,1431.3472222222222
2015-08-31,14.440909090909091,9.071875,0.0,589.9722222222222
2015-09-01,14.11969696969697,16.2,0.0,36.129629629629626
2015-09-02,14.321212121212122,7.514583333333333,0.0,562.9907407407408
2015-09-03,13.86969696969697,3.046875,0.0,1263.949074074074
2015-09-04,12.703030303030303,2.071875,0.0,856.4120370370371
2015-09-05,11.88939393939394,15.892708333333331,0.0,458.06944444444446
2015-09-06,11.56060606060606,3.5999999999999996,0.0,780.0370370370371
2015-09-07,11.35909090909091,0.196875,0.0,1289.023148148148
2015-09-08,11.739393939393938,0.0114583333333333,0.0,1341.138888888889
2015-09-09,11.234848484848484,0.0,0.0,1494.2546296296296
2015-09-10,12.112121212121211,0.0010416666666666,0.0,1661.8703703703704
2015-09-11,12.75,0.009375,0.0,1423.976851851852
2015-09-12,14.046969696969697,0.2364583333333333,0.0,479.8333333333333
2015-09-13,14.003030303030304,0.6916666666666668,0.0,508.26851851851853
2015-09-14,15.025757575757575,5.484375,0.0,450.0740740740741
2015-09-15,13.783333333333331,12.215625,0.0,426.18055555555554
2015-09-16,13.190909090909091,7.65625,0.0,616.3425925925926
2015-09-17,15.668181818181816,8.609375,0.0,308.88425925925924
